date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/7/8 6:15,12.45800018,5.157000065,8.706000328,2.239000082,3.381000042,1.644999981,31.116867399811092
2016/7/8 6:30,11.98900032,4.822999954,8.244000435,2.559000015,3.319999933,1.644999981,29.12400055
2016/7/8 6:45,13.12800026,5.827000141,9.274999619,2.772000074,3.259000063,1.735999942,31.123586566423192
2016/7/8 7:00,10.38199997,4.085999966,7.214000225,2.025000095,3.289999962,1.644999981,28.91300011
2016/7/8 7:15,9.645000458,4.085999966,6.395999908,1.63499999,3.229000092,1.735999942,31.124079495985065
2016/7/8 7:30,10.64999962,4.68900013,6.71600008,2.167999983,3.259000063,1.735999942,31.124100951126294
2016/7/8 7:45,9.913000107,3.951999903,6.681000233,1.63499999,3.319999933,1.76699996,31.12762706642182
2016/7/8 8:00,9.979999542,4.554999828,6.71600008,2.273999929,3.289999962,1.797000051,29.89699936
2016/7/8 8:15,9.711999893,4.68900013,6.751999855,1.883000016,3.137000084,1.76699996,31.12210363652871
2016/7/8 8:30,9.51099968,4.622000217,7.249000072,2.025000095,3.137000084,1.70599997,31.125380535061318
2016/7/8 8:45,9.645000458,4.354000092,6.965000153,2.239000082,3.015000105,1.644999981,31.128684820556654
2016/7/8 9:00,9.645000458,4.019000053,6.894000053,2.594000101,3.015000105,1.644999981,31.125976097080194
2016/7/8 9:15,10.64999962,4.019000053,7.427000046,2.239000082,2.984999895,1.644999981,30.53100014
2016/7/8 9:30,10.98499966,4.622000217,7.390999794,2.664999962,3.137000084,1.70599997,31.115880806285062
2016/7/8 9:45,10.38199997,4.152999878,7.249000072,1.77699995,3.319999933,1.76699996,29.89699936
2016/7/8 10:00,11.72099972,4.756000042,7.994999886,2.167999983,3.381000042,1.735999942,30.67099953
2016/7/8 10:15,11.92199993,4.085999966,7.888999939,2.025000095,3.563999891,1.674999952,31.108115541044043
2016/7/8 10:30,13.19499969,5.223999977,8.56400013,2.772000074,4.203000069,1.735999942,31.108330257102317
2016/7/8 10:45,12.18999958,5.090000153,8.421999931,1.91900003,3.99000001,1.674999952,31.11160018590813
2016/7/8 11:00,11.78800011,4.21999979,8.031000137,2.131999969,3.928999901,1.827999949,30.67099953
2016/7/8 11:15,12.25699997,4.152999878,8.102000237,2.273999929,3.838000059,1.70599997,30.81200027
2016/7/8 11:30,10.7840004,4.354000092,7.532999992,1.883000016,3.563999891,1.644999981,31.11511265466405
2016/7/8 11:45,10.85099983,4.354000092,6.928999901,1.56400001,3.259000063,1.674999952,31.65600014
2016/7/8 12:00,10.44900036,4.085999966,7.355999947,1.812000036,3.167999983,1.674999952,31.11951702246632
2016/7/8 12:15,10.31499958,3.617000103,6.502999783,1.84800005,3.075999975,1.613999963,31.119938437341162
2016/7/8 12:30,9.444000244,3.951999903,6.822999954,1.491999984,3.075999975,1.85800004,31.116933752038506
2016/7/8 12:45,10.31499958,3.415999889,6.751999855,1.315000057,3.107000113,1.674999952,31.113765855097373
2016/7/8 13:00,10.18099976,3.415999889,6.857999802,1.741000056,3.046000004,1.613999963,31.110658986779445
2016/7/8 13:15,9.444000244,4.354000092,6.467000008,1.598999977,2.984999895,1.583999991,31.65600014
2016/7/8 13:30,12.32400036,5.290999889,6.894000053,2.167999983,5.573999882,2.163000107,32.21900177
2016/7/8 13:45,13.06099987,5.157000065,7.249000072,1.953999996,5.544000149,2.437000036,32.28900146
2016/7/8 14:00,12.92700005,5.022999763,6.751999855,1.527999997,5.696000099,2.223999977,31.09224753346948
2016/7/8 14:15,10.64999962,4.487999916,7.284999847,2.131999969,3.137000084,1.735999942,31.089497640954953
2016/7/8 14:30,9.711999893,3.818000078,7.0,1.812000036,3.107000113,1.674999952,33.9070015
2016/7/8 14:45,9.645000458,3.88499999,6.751999855,1.598999977,3.319999933,1.674999952,31.08325606853731
2016/7/8 15:00,10.18099976,4.21999979,6.573999882,1.741000056,3.015000105,1.644999981,31.087112191892544
2016/7/8 15:15,10.31499958,3.818000078,6.787000179,1.63499999,3.229000092,1.70599997,31.090978405061456
2016/7/8 15:30,9.51099968,3.750999928,6.395999908,1.56400001,3.046000004,1.76699996,34.89199829
2016/7/8 15:45,9.845999718,3.617000103,6.502999783,1.243999958,3.259000063,2.040999889,31.08843355062492
2016/7/8 16:00,9.444000244,3.549999952,6.610000134,1.279000044,2.924000025,1.613999963,31.085008973737086
2016/7/8 16:15,9.913000107,3.617000103,6.502999783,1.457000017,3.075999975,1.674999952,34.89199829
2016/7/8 16:30,9.779000282,3.951999903,6.787000179,1.883000016,3.046000004,1.523000002,31.088743189617354
2016/7/8 16:45,10.11400032,4.019000053,7.0,1.883000016,3.411000013,1.735999942,33.62599945
2016/7/8 17:00,10.31499958,4.085999966,7.177999973,2.096999884,3.229000092,1.644999981,31.08290823778347
2016/7/8 17:15,10.71700001,3.951999903,7.106999874,1.91900003,3.503000021,1.674999952,33.48500061
2016/7/8 17:30,11.05200005,4.019000053,7.427000046,1.99000001,3.594000101,1.674999952,31.08079097292173
2016/7/8 17:45,10.91800022,3.951999903,7.355999947,1.598999977,3.532999992,1.70599997,31.08395918396077
2016/7/8 18:00,10.71700001,3.88499999,7.106999874,1.741000056,3.563999891,1.674999952,33.62599945
2016/7/8 18:15,10.38199997,3.684000015,6.324999809,1.56400001,3.563999891,1.70599997,34.40000153
2016/7/8 18:30,10.18099976,3.684000015,6.610000134,1.421000004,3.532999992,1.674999952,34.89199829
2016/7/8 18:45,10.11400032,3.617000103,6.610000134,1.457000017,3.532999992,1.735999942,34.04800034
2016/7/8 19:00,10.18099976,3.617000103,6.467000008,1.421000004,3.594000101,1.674999952,31.091848747747616
2016/7/8 19:15,10.04699993,3.818000078,6.644999981,1.741000056,3.441999912,1.613999963,31.09231751655291
2016/7/8 19:30,10.18099976,3.684000015,6.894000053,1.56400001,3.471999884,1.613999963,33.27399826
2016/7/8 19:45,11.5880003,4.487999916,7.143000126,1.63499999,4.447000027,1.827999949,31.09801468684583
2016/7/8 20:00,11.85499954,4.085999966,7.639999866,1.56400001,4.263999939,1.85800004,31.095919159585865
2016/7/8 20:15,12.39099979,4.152999878,7.960000038,1.669999957,4.386000156,1.888000011,31.0935665835368
2016/7/8 20:30,12.45800018,4.085999966,8.137999535,1.812000036,4.568999767,1.91900003,32.5
2016/7/8 20:45,12.59200001,4.152999878,8.137999535,1.63499999,4.355999947,1.888000011,31.104581486332137
2016/7/8 21:00,12.72599983,4.354000092,8.244000435,2.131999969,4.295000076,1.76699996,31.108401567094738
2016/7/8 21:15,13.93200016,6.362999916,10.05599976,4.014999866,3.838000059,1.613999963,31.105129956343667
2016/7/8 21:30,13.73099995,6.899000168,10.19900036,3.625,4.051000118,1.613999963,31.105193913291664
2016/7/8 21:45,14.40100002,5.492000103,9.984999657,2.559000015,3.928999901,1.827999949,31.108754761870408
2016/7/8 22:00,14.06599998,5.357999802,9.666000366,2.239000082,3.77699995,1.70599997,31.10551647600195
2016/7/8 22:15,15.13700008,5.894000053,11.01599979,3.233999968,3.71600008,1.644999981,31.105298815138998
2016/7/8 22:30,16.20899963,6.497000217,12.26000023,3.980000019,3.563999891,1.76699996,31.09300041
2016/7/8 22:45,16.20899963,7.099999905,12.57900047,4.014999866,3.77699995,1.70599997,31.10840916847479
2016/7/8 23:00,18.15200043,8.840999603,12.40200043,4.19299984,5.81799984,3.046000004,31.10831724496156
2016/7/8 23:15,14.53499985,6.56400013,11.08699989,3.552999973,3.532999992,1.76699996,31.105230070155983
2016/7/8 23:30,14.86999989,5.760000229,11.90400028,3.872999907,3.411000013,1.76699996,31.09300041
2016/7/8 23:45,14.46800041,5.69299984,11.08699989,3.197999954,3.563999891,1.70599997,31.101982067103627
2016/7/9 0:00,14.60200024,5.960999966,11.30000019,3.339999914,3.259000063,1.76699996,31.102006259492306
2016/7/9 0:15,13.59700012,6.09499979,10.5539999,3.482000113,3.167999983,1.613999963,31.102179208814313
2016/7/9 0:30,15.06999969,6.429999828,11.44200039,3.90899992,3.137000084,1.70599997,31.105737329696655
2016/7/9 0:45,14.19999981,6.296000004,10.8380003,3.625,3.107000113,1.735999942,31.10924171056107
2016/7/9 1:00,14.53499985,6.162000179,11.69099998,3.90899992,3.046000004,1.644999981,31.1093917215931
2016/7/9 1:15,14.53499985,6.56400013,11.69099998,3.90899992,3.046000004,1.644999981,31.106363441540093
2016/7/9 1:30,14.06599998,6.56400013,11.40699959,4.300000191,2.894000053,1.613999963,31.103280167370468
2016/7/9 1:45,14.40100002,5.69299984,11.37100029,3.872999907,2.772000074,1.76699996,31.10031105172428
2016/7/9 2:00,14.40100002,6.296000004,11.72700024,3.944000006,2.802000046,1.613999963,31.100579261019504
2016/7/9 2:15,14.46800041,6.296000004,11.01599979,3.944000006,2.710999966,1.523000002,31.10409164133132
2016/7/9 2:30,11.18599987,4.889999866,8.456999779,2.806999922,2.740999937,1.644999981,31.101128358352206
2016/7/9 2:45,12.52499962,5.960999966,9.87899971,3.197999954,2.924000025,1.735999942,31.10122752993465
2016/7/9 3:00,13.9989996,6.497000217,10.94499969,3.197999954,2.710999966,1.674999952,28.70199966
2016/7/9 3:15,13.39599991,5.894000053,10.4829998,3.305000067,2.710999966,1.674999952,31.104955597795794
2016/7/9 3:30,13.73099995,5.894000053,10.51799965,3.163000107,2.954999924,1.613999963,31.10521235605362
2016/7/9 3:45,13.19499969,6.09499979,10.3409996,3.802000046,2.680000067,1.674999952,31.105433392336128
2016/7/9 4:00,14.06599998,6.296000004,11.30000019,3.482000113,2.832999945,2.00999999,28.77199936
2016/7/9 4:15,14.06599998,6.429999828,11.22900009,3.482000113,2.954999924,1.827999949,31.108943410938
2016/7/9 4:30,14.19999981,6.497000217,11.15799999,3.944000006,2.924000025,1.827999949,28.77199936
2016/7/9 4:45,12.12300014,5.290999889,9.131999969,2.523000002,3.319999933,1.735999942,31.106273176868413
2016/7/9 5:00,14.2670002,5.425000191,10.8380003,3.019999981,3.319999933,1.76699996,31.106498224493276
2016/7/9 5:15,15.47200012,5.69299984,11.51299953,3.482000113,3.441999912,1.583999991,31.10361161044313
2016/7/9 5:30,15.53899956,5.894000053,11.93999958,3.838000059,3.259000063,1.552999973,31.100555956733
2016/7/9 5:45,14.80300045,5.760000229,11.76200008,3.375999928,3.381000042,1.70599997,28.27899933
2016/7/9 6:00,14.60200024,5.69299984,10.8739996,3.055999994,3.289999962,1.735999942,28.27899933
2016/7/9 6:15,13.19499969,4.68900013,9.522999763,2.167999983,3.411000013,1.735999942,31.09103333425994
2016/7/9 6:30,11.38700008,3.617000103,8.031000137,1.491999984,3.197999954,1.735999942,29.12400055
2016/7/9 6:45,11.18599987,3.282000065,7.853000164,1.136999965,2.618999958,1.248999953,31.084470625459232
2016/7/9 7:00,9.109000206,2.611999989,6.395999908,1.065999985,2.740999937,1.523000002,31.08118354467478
2016/7/9 7:15,10.85099983,3.415999889,7.249000072,1.350000024,3.046000004,1.644999981,27.85700035
2016/7/9 7:30,9.645000458,2.678999901,6.43200016,0.425999999,2.924000025,1.523000002,31.078207988733695
2016/7/9 7:45,11.05200005,3.549999952,7.461999893,1.031000018,2.954999924,1.674999952,31.07530864983397
2016/7/9 8:00,11.45400047,3.415999889,8.279999733,1.101999998,3.137000084,1.76699996,31.0755747492014
2016/7/9 8:15,9.913000107,3.951999903,7.071000099,1.741000056,3.075999975,1.735999942,31.078470495423247
2016/7/9 8:30,10.44900036,4.354000092,7.071000099,2.486999989,3.046000004,1.827999949,28.9829998
2016/7/9 8:45,9.845999718,4.287000179,6.254000187,1.669999957,3.075999975,1.827999949,29.40500069
2016/7/9 9:00,9.779000282,3.549999952,6.005000114,1.70599997,3.289999962,1.644999981,31.08994268406446
2016/7/9 9:15,9.645000458,3.88499999,5.934000015,1.457000017,3.107000113,1.76699996,31.093012956390268
2016/7/9 9:30,10.11400032,4.21999979,6.289999962,1.99000001,3.229000092,1.76699996,29.61599922
2016/7/9 9:45,9.979999542,3.951999903,6.395999908,1.207999945,3.563999891,1.85800004,29.82699966
2016/7/9 10:00,10.85099983,4.21999979,6.573999882,1.243999958,3.471999884,1.797000051,31.10484678518072
2016/7/9 10:15,10.64999962,3.951999903,6.681000233,1.669999957,3.686000109,1.827999949,30.60099983
2016/7/9 10:30,11.18599987,4.152999878,7.249000072,1.350000024,4.234000206,1.980000019,31.106504371088004
2016/7/9 10:45,10.58300018,4.085999966,6.787000179,1.172999978,3.898999929,1.76699996,31.103342282218822
2016/7/9 11:00,10.51599979,3.48300004,6.610000134,1.350000024,3.868000031,1.735999942,30.31999969
2016/7/9 11:15,10.51599979,4.019000053,7.249000072,1.421000004,3.71600008,1.644999981,31.10467879173465
2016/7/9 11:30,10.04699993,4.019000053,6.183000088,1.136999965,3.381000042,1.70599997,31.10216157765613
2016/7/9 11:45,9.645000458,3.282000065,5.791999817,0.958999991,3.289999962,1.76699996,31.02300072
2016/7/9 12:00,9.779000282,3.617000103,5.899000168,0.852999985,3.229000092,1.70599997,31.098842975042896
2016/7/9 12:15,9.645000458,3.214999914,6.395999908,1.279000044,3.259000063,1.674999952,31.10199017848222
2016/7/9 12:30,9.376999855,3.750999928,6.502999783,1.421000004,3.046000004,1.644999981,30.81200027
2016/7/9 12:45,10.11400032,2.947000027,6.43200016,1.101999998,3.167999983,1.644999981,31.108646971657144
2016/7/9 13:00,10.24800014,3.750999928,6.610000134,1.243999958,3.046000004,1.552999973,31.11488208381377
2016/7/9 13:15,10.18099976,3.415999889,6.573999882,1.207999945,3.015000105,1.583999991,31.121031156183946
2016/7/9 13:30,10.58300018,4.21999979,6.822999954,1.457000017,3.259000063,1.613999963,31.23399925
2016/7/9 13:45,10.38199997,3.148000002,7.214000225,1.56400001,3.107000113,1.552999973,31.124857427596382
2016/7/9 14:00,9.645000458,4.019000053,6.822999954,1.56400001,3.046000004,1.552999973,31.65600014
2016/7/9 14:15,10.31499958,4.019000053,6.787000179,1.243999958,3.015000105,1.583999991,31.124728008833976
2016/7/9 14:30,10.24800014,3.88499999,6.857999802,1.491999984,3.015000105,1.674999952,31.128179755258202
2016/7/9 14:45,9.51099968,3.08100009,6.538000107,1.101999998,2.954999924,1.552999973,31.93799973
2016/7/9 15:00,9.578000069,3.818000078,6.361000061,1.491999984,3.075999975,1.613999963,31.135072434792875
2016/7/9 15:15,9.913000107,3.148000002,6.43200016,1.065999985,3.289999962,1.552999973,31.134935972860433
2016/7/9 15:30,12.32400036,3.617000103,6.502999783,1.172999978,5.482999802,1.949000001,32.85200119
2016/7/9 15:45,11.98900032,3.88499999,6.395999908,1.421000004,5.513000011,2.131999969,31.147668423553732
2016/7/9 16:00,11.98900032,4.152999878,6.43200016,1.527999997,5.604000092,2.193000078,32.85200119
2016/7/9 16:15,12.12300014,4.287000179,6.467000008,1.421000004,5.664999962,2.131999969,31.145028459381276
2016/7/9 16:30,12.72599983,4.487999916,6.857999802,1.386000037,6.243999958,2.467000008,31.141824543042866
2016/7/9 16:45,12.79300022,4.554999828,6.681000233,1.243999958,6.0,2.375999928,32.5
2016/7/9 17:00,10.7840004,3.818000078,6.644999981,1.207999945,3.868000031,1.888000011,31.139607052712996
2016/7/9 17:15,10.7840004,3.818000078,6.71600008,1.207999945,3.960000038,1.85800004,31.14238012670111
2016/7/9 17:30,10.51599979,3.549999952,6.644999981,1.421000004,3.868000031,1.735999942,31.14781489720629
2016/7/9 17:45,10.64999962,3.48300004,6.822999954,1.172999978,3.746000051,1.70599997,31.147726121542753
2016/7/9 18:00,10.11400032,3.415999889,6.254000187,1.207999945,3.686000109,2.040999889,31.14488993486339
2016/7/9 18:15,10.11400032,3.617000103,6.361000061,1.386000037,3.686000109,1.797000051,31.14479392854016
2016/7/9 18:30,9.779000282,3.617000103,6.218999863,1.315000057,3.471999884,1.70599997,30.67099953
2016/7/9 18:45,9.31000042,3.282000065,5.96999979,1.279000044,3.411000013,1.70599997,31.14129767160977
2016/7/9 19:00,9.444000244,3.148000002,5.96999979,1.101999998,3.411000013,1.644999981,31.146901897128803
2016/7/9 19:15,9.779000282,3.282000065,6.289999962,1.457000017,3.471999884,1.674999952,31.149919300183157
2016/7/9 19:30,10.31499958,3.348999977,6.610000134,1.63499999,3.746000051,1.674999952,31.152685505311588
2016/7/9 19:45,10.91800022,3.549999952,7.035999775,1.207999945,3.838000059,1.644999981,31.15487975813248
2016/7/9 20:00,11.31999969,3.48300004,7.427000046,1.812000036,4.051000118,1.674999952,31.153494036967444
2016/7/9 20:15,12.18999958,3.750999928,7.994999886,1.527999997,4.234000206,1.491999984,31.30400085
2016/7/9 20:30,12.12300014,3.684000015,8.031000137,1.56400001,4.111999989,1.613999963,31.375
2016/7/9 20:45,12.12300014,3.549999952,8.137999535,1.63499999,3.99000001,1.552999973,30.53100014
2016/7/9 21:00,13.52999973,4.756000042,9.522999763,2.700999975,3.898999929,1.462000012,30.88199997
2016/7/9 21:15,13.32900047,5.760000229,9.345999718,3.233999968,4.111999989,1.735999942,31.14836598468719
2016/7/9 21:30,13.73099995,6.09499979,9.843000412,3.980000019,3.71600008,1.552999973,30.24900055
2016/7/9 21:45,13.52999973,6.09499979,9.416999817,3.696000099,3.654999971,1.552999973,29.96800041
2016/7/9 22:00,12.45800018,5.827000141,8.918999672,3.552999973,3.503000021,1.583999991,31.13790670803454
2016/7/9 22:15,12.99400043,4.152999878,8.847999573,2.025000095,3.319999933,1.552999973,29.82699966
2016/7/9 22:30,12.18999958,5.090000153,9.026000023,2.486999989,3.411000013,1.70599997,31.137755178468915
2016/7/9 22:45,12.92700005,4.756000042,9.416999817,2.559000015,3.563999891,1.613999963,31.137640901742703
2016/7/9 23:00,13.32900047,5.357999802,9.593999863,2.451999903,3.289999962,1.552999973,31.13459182396699
2016/7/9 23:15,13.93200016,5.69299984,10.7670002,3.127000093,3.259000063,1.552999973,31.131218530209754
2016/7/9 23:30,16.00799942,5.760000229,10.5539999,3.233999968,5.482999802,1.980000019,31.134136201911755
2016/7/9 23:45,15.13700008,5.69299984,10.16300011,3.339999914,5.452000141,2.375999928,31.134318570999863
2016/7/10 0:00,15.27099991,6.229000092,9.737000465,2.736000061,5.482999802,2.00999999,31.131042382645955
2016/7/10 0:15,14.80300045,6.429999828,10.12699986,2.984999895,5.361000061,1.980000019,29.89699936
2016/7/10 0:30,15.53899956,6.229000092,10.12699986,2.842999935,5.361000061,2.193000078,31.127538632752604
2016/7/10 0:45,13.9989996,5.425000191,8.918999672,2.594000101,5.238999844,1.980000019,29.82699966
2016/7/10 1:00,15.53899956,6.09499979,10.51799965,3.163000107,5.208000183,2.040999889,29.33499908
2016/7/10 1:15,15.47200012,6.429999828,10.3409996,3.163000107,5.117000103,1.980000019,29.40500069
2016/7/10 1:30,15.06999969,6.027999878,9.593999863,2.700999975,5.086999893,2.071000099,31.139202000792572
2016/7/10 1:45,13.59700012,5.290999889,8.989999771,2.486999989,5.056000233,1.91900003,31.135220429801343
2016/7/10 2:00,15.13700008,6.362999916,9.630000114,3.233999968,4.934000015,1.91900003,31.13146918822517
2016/7/10 2:15,14.46800041,6.296000004,9.31000042,2.736000061,4.934000015,1.980000019,31.131461030917546
2016/7/10 2:30,12.92700005,5.223999977,7.888999939,2.131999969,4.903999805,1.91900003,29.82699966
2016/7/10 2:45,12.99400043,5.425000191,7.923999786,2.167999983,4.903999805,1.980000019,29.68600082
2016/7/10 3:00,14.40100002,5.894000053,8.493000031,2.984999895,4.934000015,1.980000019,31.13475736125822
2016/7/10 3:15,14.06599998,5.760000229,9.06099987,2.772000074,5.026000023,1.980000019,28.70199966
2016/7/10 3:30,14.33399963,5.960999966,8.954999924,3.375999928,4.965000153,1.980000019,28.49099922
2016/7/10 3:45,14.33399963,5.760000229,9.345999718,3.339999914,4.994999886,1.91900003,28.70199966
2016/7/10 4:00,14.13300037,5.157000065,8.598999977,2.451999903,4.965000153,1.949000001,31.131023163059737
2016/7/10 4:15,14.2670002,6.027999878,8.989999771,2.842999935,5.026000023,2.00999999,31.127924889993146
